time,temp,prcp,solar radiation,relative humidity,prcp_rain
2023-11-06 12:00:00,18.75,0.2,309.0,45.6,0.0
2023-11-06 15:00:00,16.75,0.2,190.0,53.8,0.0
2023-11-06 18:00:00,14.649994,0.5,90.0,64.0,1.0
2023-11-06 21:00:00,13.540009,0.3,0.0,69.4,1.0
2023-11-07 00:00:00,12.899994,0.3,0.0,71.2,1.0
2023-11-07 03:00:00,12.130005,0.16,0.0,74.1,0.0
2023-11-07 06:00:00,11.679993,0.4,1.0,75.1,0.0
2023-11-07 09:00:00,14.670013,0.21,170.0,61.4,0.0
2023-11-07 12:00:00,16.179993,0.6,242.0,54.7,0.0
2023-11-07 15:00:00,14.559998,0.4,140.0,60.6,0.0
2023-11-07 18:00:00,12.740021,0.9,70.0,68.6,0.0
2023-11-07 21:00:00,11.470001,0.4,0.0,72.8,0.0
2023-11-08 00:00:00,10.399994,0.6,0.0,74.6,0.0
2023-11-08 03:00:00,9.580017,0.1,0.0,76.0,0.0
2023-11-08 06:00:00,8.980011,0.2,1.0,76.8,0.0
2023-11-08 09:00:00,12.0,0.1,190.0,60.4,0.0
2023-11-08 12:00:00,14.01001,0.1,274.0,51.0,0.0
2023-11-08 15:00:00,12.910004,0.0,160.0,55.0,0.0
2023-11-08 18:00:00,11.050018,0.1,80.0,62.4,0.0
2023-11-08 21:00:00,10.179993,0.1,0.0,66.1,0.0
2023-11-09 00:00:00,9.490021,0.4,0.0,70.3,0.0
2023-11-09 03:00:00,9.0,0.3,0.0,73.3,0.0
2023-11-09 06:00:00,8.649994,0.6,1.0,76.3,0.0
2023-11-09 09:00:00,11.660004,0.4,160.0,64.0,0.0
2023-11-09 12:00:00,13.550018,1.1,230.0,56.9,0.0
2023-11-09 15:00:00,12.209991,0.6,140.0,62.0,0.0
2023-11-09 18:00:00,10.660004,1.0,70.0,67.9,0.0
2023-11-09 21:00:00,9.720001,0.1,0.0,70.7,0.0
2023-11-10 03:00:00,8.440002,0.0,0.0,59.9,0.0
2023-11-10 06:00:00,7.880005,0.0,1.0,62.0,0.0
2023-11-10 09:00:00,11.220001,0.0,180.0,51.7,0.0
2023-11-10 12:00:00,13.119995,0.1,210.0,52.2,0.0
2023-11-10 15:00:00,11.740021,0.58,40.0,63.0,1.0
2023-11-10 18:00:00,10.850006,1.7,20.0,68.9,1.0
2023-11-10 21:00:00,10.25,4.3,0.0,81.6,1.0
2023-11-11 00:00:00,9.920013,6.3,0.0,86.8,1.0
2023-11-11 03:00:00,9.649994,0.12,0.0,87.5,0.0
2023-11-11 06:00:00,9.920013,0.6,0.0,87.6,1.0
2023-11-11 09:00:00,11.230011,2.14,60.0,84.4,1.0
2023-11-11 12:00:00,11.339996,4.6,80.0,81.2,1.0
2023-11-11 15:00:00,9.550018,1.63,40.0,77.1,1.0
2023-11-11 18:00:00,8.75,2.1,20.0,71.3,1.0
2023-11-11 21:00:00,7.75,0.0,0.0,75.4,0.0
2023-11-12 00:00:00,6.970001,0.0,0.0,75.5,0.0
2023-11-12 03:00:00,6.26001,0.0,0.0,75.2,0.0
2023-11-12 06:00:00,5.899994,0.0,1.0,75.1,0.0
2023-11-12 09:00:00,10.220001,0.0,220.0,56.3,0.0
2023-11-12 12:00:00,12.640015,0.0,290.0,48.3,0.0
2023-11-12 15:00:00,11.220001,0.41,120.0,60.1,0.0
2023-11-12 18:00:00,10.050018,1.2,60.0,71.0,0.0
2023-11-12 21:00:00,9.490021,0.8,0.0,76.1,0.0
2023-11-13 00:00:00,8.880005,1.3,0.0,79.8,0.0
2023-11-13 03:00:00,8.26001,0.2,0.0,79.8,0.0
2023-11-13 06:00:00,7.5200195,0.4,0.0,80.3,0.0
2023-11-13 09:00:00,10.380005,0.21,190.0,65.3,0.0
2023-11-13 12:00:00,12.179993,0.4,280.0,55.0,0.0
2023-11-13 15:00:00,10.730011,0.01,170.0,58.7,0.0
2023-11-13 18:00:00,9.01001,0.0,90.0,65.5,0.0
2023-11-13 21:00:00,8.130005,0.0,0.0,69.7,0.0
2023-11-14 00:00:00,7.5599976,0.0,0.0,73.3,0.0
2023-11-14 03:00:00,7.130005,0.0,0.0,75.4,0.0
2023-11-14 06:00:00,7.0700073,0.0,0.0,75.8,0.0
2023-11-14 09:00:00,10.589996,0.08,150.0,61.4,0.0
2023-11-14 12:00:00,13.140015,0.3,209.0,52.6,0.0
2023-11-14 15:00:00,11.860016,0.6,110.0,59.8,0.0
2023-11-14 18:00:00,11.040009,1.3,50.0,64.0,0.0
2023-11-14 21:00:00,10.740021,0.3,0.0,67.3,0.0
2023-11-15 00:00:00,10.320007,1.0,0.0,71.3,0.0
2023-11-15 03:00:00,10.110016,0.8,0.0,75.5,0.0
2023-11-15 06:00:00,10.110016,1.5,0.0,79.9,1.0
2023-11-15 09:00:00,11.970001,0.6,90.0,71.7,1.0
2023-11-15 12:00:00,13.529999,0.9,150.0,62.7,1.0
2023-11-15 15:00:00,12.450012,0.2,110.0,65.9,0.0
2023-11-15 18:00:00,11.059998,0.5,50.0,71.6,0.0
2023-11-15 21:00:00,10.149994,0.16,0.0,74.5,0.0
2023-11-16 00:00:00,9.350006,0.2,0.0,77.1,0.0
2023-11-16 03:00:00,8.709991,0.34,0.0,79.2,0.0
2023-11-16 06:00:00,8.170013,0.4,0.0,79.5,0.0
2023-11-16 09:00:00,11.130005,0.1,140.0,64.9,0.0
2023-11-16 12:00:00,12.910004,0.4,200.0,57.9,0.0
2023-11-16 15:00:00,11.880005,0.7,100.0,63.6,0.0
2023-11-16 18:00:00,10.790009,1.3,50.0,69.9,0.0
2023-11-16 21:00:00,10.059998,1.2,0.0,74.1,0.0
2023-11-17 00:00:00,9.51001,2.8,0.0,76.2,1.0
2023-11-17 03:00:00,9.119995,1.7,0.0,78.1,1.0
2023-11-17 06:00:00,8.800018,3.0,0.0,78.2,1.0
2023-11-17 09:00:00,9.830017,1.1,60.0,72.5,1.0
2023-11-17 12:00:00,10.360016,2.3,100.0,69.1,1.0
2023-11-17 15:00:00,9.540009,1.2,50.0,72.7,1.0
2023-11-17 18:00:00,8.550018,2.3,20.0,75.6,1.0
2023-11-17 21:00:00,7.850006,1.53,0.0,78.9,1.0
2023-11-18 00:00:00,7.2700195,2.6,0.0,79.0,1.0
2023-11-18 03:00:00,6.7700195,0.7,0.0,79.1,1.0
2023-11-18 06:00:00,6.369995,1.6,0.0,80.3,1.0
2023-11-18 09:00:00,7.5,1.2,80.0,73.5,0.0
2023-11-18 12:00:00,8.51001,2.0,120.0,66.0,1.0
2023-11-18 15:00:00,7.7900085,0.4,70.0,67.7,1.0
2023-11-18 18:00:00,6.9200134,0.7,30.0,69.6,1.0
2023-11-18 21:00:00,5.9299927,0.2,0.0,72.6,0.0
2023-11-19 00:00:00,5.149994,0.5,0.0,75.1,0.0
2023-11-19 03:00:00,4.470001,0.3,0.0,77.5,0.0
2023-11-19 06:00:00,3.9599915,0.6,0.0,78.8,0.0
2023-11-19 09:00:00,6.0,0.2,150.0,66.6,0.0
2023-11-19 12:00:00,7.5200195,0.5,220.0,60.0,0.0
2023-11-19 15:00:00,6.5700073,0.4,120.0,64.8,0.0
2023-11-19 18:00:00,5.4299927,0.6,60.0,70.7,0.0
2023-11-19 21:00:00,4.600006,0.1,0.0,74.7,0.0
2023-11-20 03:00:00,7.0,0.0,0.0,58.9,0.0
2023-11-20 06:00:00,6.8399963,0.0,0.0,61.3,0.0
2023-11-20 09:00:00,10.320007,0.03,140.0,58.2,0.0
2023-11-20 12:00:00,13.170013,0.0,230.0,51.4,0.0
2023-11-20 15:00:00,11.029999,0.0,130.0,60.3,0.0
2023-11-20 18:00:00,10.100006,0.0,70.0,65.4,0.0
2023-11-20 21:00:00,9.600006,0.0,0.0,69.1,0.0
2023-11-21 00:00:00,8.839996,0.0,0.0,72.9,0.0
2023-11-21 03:00:00,8.399994,0.0,0.0,75.5,0.0
2023-11-21 06:00:00,8.040009,0.0,0.0,77.4,0.0
2023-11-21 09:00:00,10.01001,0.58,80.0,69.9,1.0
2023-11-21 12:00:00,9.480011,2.6,70.0,79.7,1.0
2023-11-21 15:00:00,8.740021,3.4,10.0,90.1,1.0
2023-11-21 18:00:00,8.559998,6.8,0.0,93.2,1.0
2023-11-21 21:00:00,8.5,2.3,0.0,93.8,1.0
2023-11-22 00:00:00,8.390015,4.1,0.0,93.4,1.0
2023-11-22 03:00:00,8.26001,1.2,0.0,92.8,1.0
2023-11-22 06:00:00,8.119995,1.8,0.0,91.0,1.0
2023-11-22 09:00:00,8.390015,0.5,20.0,87.5,1.0
2023-11-22 12:00:00,9.059998,0.9,50.0,80.7,1.0
2023-11-22 15:00:00,8.77002,0.19,50.0,77.2,0.0
2023-11-22 18:00:00,7.350006,0.3,20.0,75.6,0.0
2023-11-22 21:00:00,5.480011,0.1,0.0,76.3,0.0
2023-11-23 00:00:00,3.9400024,0.1,0.0,77.7,0.0
2023-11-23 03:00:00,2.869995,0.0,0.0,78.7,0.0
2023-11-23 06:00:00,2.0500183,0.1,0.0,79.6,0.0
2023-11-23 09:00:00,4.25,0.0,140.0,66.5,0.0
2023-11-23 12:00:00,6.399994,0.0,230.0,57.9,0.0
2023-11-23 15:00:00,5.4900208,0.0,130.0,64.3,0.0
2023-11-23 18:00:00,4.399994,0.0,70.0,69.7,0.0
2023-11-23 21:00:00,3.730011,0.0,0.0,73.4,0.0
2023-11-24 00:00:00,3.119995,0.0,0.0,76.4,0.0
2023-11-24 03:00:00,2.7000122,0.0,0.0,78.8,0.0
2023-11-24 06:00:00,2.7000122,0.0,0.0,79.7,0.0
2023-11-24 09:00:00,6.3000183,0.0,140.0,66.4,0.0
2023-11-24 12:00:00,9.149994,0.0,200.0,60.0,0.0
2023-11-24 15:00:00,8.059998,0.04,110.0,68.3,0.0
2023-11-24 18:00:00,7.5500183,0.2,50.0,73.6,0.0
2023-11-24 21:00:00,7.200012,0.6,0.0,78.8,0.0
2023-11-25 00:00:00,6.7099915,1.6,0.0,83.7,0.0
2023-11-25 03:00:00,6.619995,0.71,0.0,85.3,1.0
2023-11-25 06:00:00,5.899994,1.8,0.0,83.8,1.0
2023-11-25 09:00:00,6.2400208,1.5,60.0,73.3,1.0
2023-11-25 12:00:00,6.6900024,2.4,100.0,64.0,0.0
2023-11-25 15:00:00,5.5400085,0.51,70.0,65.4,0.0
2023-11-25 18:00:00,4.330017,0.9,40.0,70.3,0.0
2023-11-25 21:00:00,3.5899963,0.6,0.0,72.0,0.0
2023-11-26 00:00:00,3.0299988,1.2,0.0,72.7,0.0
2023-11-26 03:00:00,2.3200073,0.7,0.0,75.0,0.0
2023-11-26 06:00:00,2.0100098,1.0,0.0,75.2,0.0
2023-11-26 09:00:00,4.230011,0.2,120.0,64.7,0.0
2023-11-26 12:00:00,6.029999,0.3,200.0,54.8,0.0
2023-11-26 15:00:00,4.7900085,0.05,120.0,60.9,0.0
2023-11-26 18:00:00,3.600006,0.2,60.0,66.8,0.0
2023-11-26 21:00:00,2.9900208,0.1,0.0,68.8,0.0
2023-11-27 00:00:00,2.480011,0.2,0.0,70.3,0.0
2023-11-27 03:00:00,1.9100037,0.0,0.0,71.1,0.0
2023-11-27 06:00:00,1.4700012,0.0,0.0,72.1,0.0
2023-11-27 09:00:00,4.0899963,0.05,140.0,60.6,0.0
2023-11-27 12:00:00,6.0200195,0.2,210.0,52.2,0.0
2023-11-27 15:00:00,4.6900024,0.1,120.0,59.7,0.0
2023-11-27 18:00:00,3.5100098,0.1,60.0,67.3,0.0
2023-11-27 21:00:00,2.7700195,0.1,0.0,72.2,0.0
2023-11-28 00:00:00,2.3200073,0.3,0.0,73.4,0.0
2023-11-28 03:00:00,1.8999939,0.24,0.0,74.9,0.0
2023-11-28 06:00:00,1.6600037,0.9,0.0,75.1,0.0
2023-11-28 09:00:00,4.0700073,0.39,120.0,63.7,0.0
2023-11-28 12:00:00,5.75,0.6,190.0,57.7,0.0
2023-11-28 15:00:00,4.3900146,0.2,100.0,64.4,0.0
2023-11-28 18:00:00,3.3000183,0.5,50.0,70.3,0.0
2023-11-28 21:00:00,2.4700012,0.3,0.0,75.2,0.0
2023-11-29 00:00:00,1.9599915,0.5,0.0,76.9,0.0
2023-11-29 03:00:00,1.730011,0.3,0.0,76.4,0.0
2023-11-29 06:00:00,1.4700012,0.6,0.0,77.6,0.0
2023-11-29 09:00:00,3.6900024,0.3,120.0,68.3,0.0
2023-11-29 12:00:00,5.25,0.6,190.0,63.6,0.0
2023-11-29 15:00:00,4.0200195,0.2,110.0,68.5,0.0
2023-11-29 18:00:00,2.8399963,0.2,50.0,73.3,0.0
2023-11-29 21:00:00,2.130005,0.1,0.0,75.9,0.0
2023-11-30 03:00:00,0.3300171,0.0,0.0,74.9,0.0
2023-11-30 06:00:00,0.980011,0.0,0.0,75.6,0.0
2023-11-30 09:00:00,4.970001,0.0,100.0,67.4,0.0
2023-11-30 12:00:00,7.3000183,0.1,120.0,64.0,0.0
2023-11-30 15:00:00,7.76001,0.2,50.0,71.3,1.0
2023-11-30 18:00:00,8.470001,0.3,30.0,73.7,1.0
2023-11-30 21:00:00,9.730011,0.04,0.0,74.0,0.0
2023-12-01 00:00:00,10.830017,0.1,0.0,73.6,0.0
2023-12-01 03:00:00,12.330017,0.0,0.0,72.9,0.0
2023-12-01 06:00:00,14.130005,0.0,0.0,69.0,0.0
2023-12-01 09:00:00,16.279999,0.0,20.0,63.4,0.0
2023-12-01 12:00:00,19.369995,0.0,70.0,51.7,0.0
2023-12-01 15:00:00,17.959991,0.01,90.0,52.9,0.0
2023-12-01 18:00:00,15.890015,0.0,50.0,62.9,0.0
2023-12-01 21:00:00,14.880005,0.0,0.0,67.6,0.0
2023-12-02 00:00:00,14.179993,0.0,0.0,69.9,0.0
2023-12-02 03:00:00,13.190002,0.0,0.0,73.1,0.0
2023-12-02 06:00:00,12.730011,0.0,0.0,72.3,0.0
2023-12-02 09:00:00,15.200012,0.0,90.0,59.1,0.0
2023-12-02 12:00:00,16.309998,0.0,140.0,54.0,0.0
2023-12-02 15:00:00,15.029999,0.0,80.0,59.4,0.0
2023-12-02 18:00:00,14.25,0.0,40.0,62.2,0.0
2023-12-02 21:00:00,12.399994,0.1,0.0,68.5,0.0
2023-12-03 00:00:00,10.300018,0.3,0.0,70.1,1.0
2023-12-03 03:00:00,7.1799927,0.16,0.0,70.0,0.0
2023-12-03 06:00:00,4.450012,0.3,0.0,68.6,0.0
2023-12-03 09:00:00,4.029999,0.04,90.0,63.4,0.0
2023-12-03 12:00:00,3.9400024,0.0,160.0,59.4,0.0
2023-12-03 15:00:00,2.9700012,0.0,90.0,62.4,0.0
2023-12-03 18:00:00,1.8800049,0.1,50.0,70.0,0.0
2023-12-03 21:00:00,0.9700012,0.1,0.0,73.4,0.0
2023-12-04 00:00:00,0.22000122,0.2,0.0,74.1,0.0
2023-12-04 03:00:00,-0.6999817,0.21,0.0,77.7,0.0
2023-12-04 06:00:00,-1.1999817,0.4,0.0,78.3,0.0
2023-12-04 09:00:00,0.8300171,0.12,120.0,67.5,0.0
2023-12-04 12:00:00,2.380005,0.2,210.0,59.9,0.0
2023-12-04 15:00:00,1.3399963,0.1,130.0,63.7,0.0
2023-12-04 18:00:00,0.17999268,0.1,60.0,69.3,0.0
2023-12-04 21:00:00,-0.47000122,0.0,0.0,72.7,0.0
2023-12-05 00:00:00,-0.8200073,0.1,0.0,75.4,0.0
2023-12-05 03:00:00,-0.9700012,0.1,0.0,75.9,0.0
2023-12-05 06:00:00,-1.0799866,0.1,0.0,76.8,0.0
2023-12-05 09:00:00,1.4400024,0.0,120.0,65.3,0.0
2023-12-05 12:00:00,3.230011,0.1,190.0,58.8,0.0
2023-12-05 15:00:00,1.9200134,0.02,110.0,66.4,0.0
2023-12-05 18:00:00,1.0599976,0.0,60.0,71.4,0.0
2023-12-05 21:00:00,0.5800171,0.02,0.0,74.8,0.0
2023-12-06 00:00:00,0.1499939,0.1,0.0,77.8,0.0
2023-12-06 03:00:00,-0.11999512,0.21,0.0,79.4,0.0
2023-12-06 06:00:00,-0.30999756,0.7,0.0,80.8,0.0
2023-12-06 09:00:00,1.730011,0.3,90.0,72.7,0.0
2023-12-06 12:00:00,3.0599976,0.5,140.0,70.0,0.0
2023-12-06 15:00:00,1.9299927,0.3,80.0,77.8,0.0
2023-12-06 18:00:00,1.1700134,0.8,40.0,81.2,0.0
2023-12-06 21:00:00,0.55999756,0.6,0.0,82.4,0.0
2023-12-07 00:00:00,0.05001831,0.9,0.0,84.8,0.0
2023-12-07 03:00:00,-0.27999878,0.2,0.0,84.9,0.0
2023-12-07 06:00:00,-0.63998413,0.4,0.0,86.0,0.0
2023-12-07 09:00:00,1.1900024,0.2,90.0,77.4,0.0
2023-12-07 12:00:00,2.5899963,0.3,150.0,73.2,0.0
2023-12-07 15:00:00,1.7000122,0.2,90.0,78.1,0.0
2023-12-07 18:00:00,1.2000122,0.4,40.0,80.2,0.0
2023-12-07 21:00:00,0.9500122,0.1,0.0,81.4,0.0
2023-12-08 00:00:00,0.730011,0.3,0.0,82.3,0.0
2023-12-08 03:00:00,0.49002075,0.3,0.0,83.5,0.0
2023-12-08 06:00:00,0.49002075,0.3,0.0,81.7,0.0
2023-12-08 09:00:00,2.5500183,0.1,100.0,72.1,0.0
2023-12-08 12:00:00,4.26001,0.2,170.0,66.8,0.0
2023-12-08 15:00:00,3.2200012,0.3,90.0,72.8,0.0
2023-12-08 18:00:00,2.5400085,0.5,40.0,76.0,0.0
2023-12-08 21:00:00,2.3900146,0.3,0.0,76.2,0.0
2023-12-09 00:00:00,2.2799988,0.5,0.0,77.5,0.0
2023-12-09 03:00:00,2.2000122,0.3,0.0,77.9,0.0
2023-12-09 06:00:00,2.2600098,0.6,0.0,78.0,0.0
2023-12-09 09:00:00,3.630005,0.3,70.0,73.5,0.0
2023-12-09 12:00:00,4.970001,0.6,120.0,71.3,0.0
2023-12-09 15:00:00,4.1700134,0.3,60.0,75.7,0.0
2023-12-09 18:00:00,3.7000122,0.7,30.0,77.7,0.0
2023-12-09 21:00:00,3.5,0.2,0.0,79.1,0.0
2023-12-10 03:00:00,0.6199951,0.0,0.0,88.5,0.0
2023-12-10 06:00:00,0.79000854,0.0,0.0,86.6,0.0
2023-12-10 09:00:00,2.980011,0.23,60.0,76.4,1.0
2023-12-10 12:00:00,2.980011,2.2,50.0,85.7,1.0
2023-12-10 15:00:00,3.0700073,1.0,10.0,91.5,1.0
2023-12-10 18:00:00,3.4500122,1.1,0.0,92.7,1.0
2023-12-10 21:00:00,2.869995,0.01,0.0,94.0,0.0
2023-12-11 00:00:00,2.25,0.0,0.0,94.3,0.0
2023-12-11 03:00:00,1.8099976,0.0,0.0,94.5,0.0
2023-12-11 06:00:00,1.8200073,0.0,0.0,93.8,0.0
2023-12-11 09:00:00,5.360016,0.0,120.0,80.5,0.0
2023-12-11 12:00:00,8.640015,0.0,200.0,64.9,0.0
2023-12-11 15:00:00,7.110016,0.0,110.0,70.0,0.0
2023-12-11 18:00:00,6.4200134,0.0,50.0,73.1,0.0
2023-12-11 21:00:00,6.399994,0.07,0.0,73.8,0.0
2023-12-12 00:00:00,6.330017,0.2,0.0,75.0,0.0
2023-12-12 03:00:00,6.080017,0.4,0.0,78.4,0.0
2023-12-12 06:00:00,5.610016,0.6,0.0,81.4,0.0
2023-12-12 09:00:00,8.089996,0.1,90.0,70.4,0.0
2023-12-12 12:00:00,10.399994,0.1,170.0,61.2,0.0
2023-12-12 15:00:00,8.709991,0.0,100.0,69.2,0.0
2023-12-12 18:00:00,8.0,0.2,50.0,72.4,0.0
2023-12-12 21:00:00,7.9299927,0.1,0.0,72.7,0.0
2023-12-13 00:00:00,7.9599915,0.2,0.0,74.2,0.0
2023-12-13 03:00:00,7.8900146,0.1,0.0,75.7,0.0
2023-12-13 06:00:00,7.980011,0.5,0.0,76.3,0.0
2023-12-13 09:00:00,8.929993,0.89,30.0,74.9,1.0
2023-12-13 12:00:00,10.459991,1.5,60.0,69.9,1.0
2023-12-13 15:00:00,10.339996,0.6,40.0,73.0,0.0
2023-12-13 18:00:00,9.839996,1.2,20.0,77.1,0.0
2023-12-13 21:00:00,9.660004,0.4,0.0,81.2,1.0
2023-12-14 00:00:00,9.089996,1.5,0.0,85.1,1.0
2023-12-14 03:00:00,8.709991,1.5,0.0,88.0,1.0
2023-12-14 06:00:00,8.220001,2.7,0.0,89.1,1.0
2023-12-14 09:00:00,8.820007,0.64,40.0,84.0,1.0
2023-12-14 12:00:00,9.589996,0.9,80.0,77.2,1.0
2023-12-14 15:00:00,8.480011,0.2,60.0,79.1,0.0
2023-12-14 18:00:00,7.380005,0.4,30.0,81.6,0.0
2023-12-14 21:00:00,6.5200195,0.1,0.0,81.0,0.0
2023-12-15 00:00:00,5.3200073,0.3,0.0,81.0,0.0
2023-12-15 03:00:00,4.25,0.0,0.0,79.2,0.0
2023-12-15 06:00:00,3.2799988,0.1,0.0,80.5,0.0
2023-12-15 09:00:00,4.51001,0.1,100.0,71.6,0.0
2023-12-15 12:00:00,5.899994,0.1,180.0,61.3,0.0
2023-12-15 15:00:00,4.8200073,0.0,100.0,64.4,0.0
2023-12-15 18:00:00,3.6799927,0.0,50.0,70.1,0.0
2023-12-15 21:00:00,2.7099915,0.0,0.0,74.5,0.0
2023-12-16 00:00:00,1.8600159,0.1,0.0,78.1,0.0
2023-12-16 03:00:00,1.3000183,0.1,0.0,80.2,0.0
2023-12-16 06:00:00,0.99002075,0.1,0.0,81.3,0.0
2023-12-16 09:00:00,2.7900085,0.09,90.0,71.9,0.0
2023-12-16 12:00:00,4.480011,0.1,170.0,63.7,0.0
2023-12-16 15:00:00,3.480011,0.0,110.0,68.9,0.0
2023-12-16 18:00:00,2.330017,0.1,50.0,75.9,0.0
2023-12-16 21:00:00,1.8000183,0.05,0.0,79.0,0.0
2023-12-17 00:00:00,1.230011,0.1,0.0,81.0,0.0
2023-12-17 03:00:00,0.83999634,0.02,0.0,81.3,0.0
2023-12-17 06:00:00,0.64001465,0.0,0.0,81.1,0.0
2023-12-17 09:00:00,2.9500122,0.0,100.0,69.2,0.0
2023-12-17 12:00:00,4.730011,0.1,170.0,61.9,0.0
2023-12-17 15:00:00,3.630005,0.0,100.0,68.4,0.0
2023-12-17 18:00:00,2.869995,0.1,50.0,72.9,0.0
2023-12-17 21:00:00,2.5599976,0.1,0.0,74.9,0.0
2023-12-18 00:00:00,2.2200012,0.2,0.0,77.3,0.0
2023-12-18 03:00:00,1.8999939,0.1,0.0,78.3,0.0
2023-12-18 06:00:00,1.7600098,0.3,0.0,79.3,0.0
2023-12-18 09:00:00,3.9900208,0.1,90.0,68.8,0.0
2023-12-18 12:00:00,5.8000183,0.2,160.0,62.1,0.0
2023-12-18 15:00:00,4.4900208,0.04,100.0,68.6,0.0
2023-12-18 18:00:00,3.5500183,0.1,50.0,74.2,0.0
2023-12-18 21:00:00,3.0100098,0.0,0.0,76.9,0.0
2023-12-19 00:00:00,2.5400085,0.1,0.0,79.5,0.0
2023-12-19 03:00:00,2.2000122,0.05,0.0,81.2,0.0
2023-12-19 06:00:00,2.0899963,0.1,0.0,81.1,0.0
2023-12-19 09:00:00,4.2400208,0.04,90.0,70.1,0.0
2023-12-19 12:00:00,6.2900085,0.1,170.0,61.7,0.0
2023-12-19 15:00:00,4.8099976,0.1,100.0,68.9,0.0
2023-12-19 18:00:00,3.6600037,0.1,50.0,74.4,0.0
2023-12-19 21:00:00,3.0299988,0.0,0.0,76.8,0.0
2023-12-20 03:00:00,4.529999,0.0,0.0,72.4,0.0
2023-12-20 06:00:00,4.080017,0.0,0.0,74.5,0.0
2023-12-20 09:00:00,7.0200195,0.0,100.0,63.1,0.0
2023-12-20 12:00:00,8.899994,0.0,180.0,55.7,0.0
2023-12-20 15:00:00,6.860016,0.0,100.0,65.8,0.0
2023-12-20 18:00:00,5.5200195,0.0,50.0,71.9,0.0
2023-12-20 21:00:00,4.9100037,0.0,0.0,78.7,0.0
2023-12-21 00:00:00,4.4400024,0.0,0.0,84.6,0.0
2023-12-21 03:00:00,3.9900208,0.0,0.0,84.9,0.0
2023-12-21 06:00:00,3.5899963,0.0,0.0,81.8,0.0
2023-12-21 09:00:00,5.700012,0.0,80.0,68.4,0.0
2023-12-21 12:00:00,7.4900208,0.0,170.0,57.5,0.0
2023-12-21 15:00:00,5.9599915,0.0,130.0,64.6,0.0
2023-12-21 18:00:00,5.0200195,0.0,70.0,69.0,0.0
2023-12-21 21:00:00,5.0400085,0.0,0.0,69.2,0.0
2023-12-22 00:00:00,5.5200195,0.0,0.0,69.1,0.0
2023-12-22 03:00:00,5.9100037,0.1,0.0,70.7,0.0
2023-12-22 06:00:00,6.0700073,1.2,0.0,78.5,1.0
2023-12-22 09:00:00,7.279999,1.2,40.0,72.0,1.0
2023-12-22 12:00:00,8.02002,1.7,100.0,56.8,1.0
2023-12-22 15:00:00,6.1400146,0.4,90.0,62.7,1.0
2023-12-22 18:00:00,5.2900085,0.6,40.0,65.3,1.0
2023-12-22 21:00:00,4.600006,0.4,0.0,69.3,0.0
2023-12-23 00:00:00,4.1600037,0.7,0.0,73.7,1.0
2023-12-23 03:00:00,3.9599915,0.6,0.0,77.7,0.0
2023-12-23 06:00:00,3.8000183,1.2,0.0,80.0,0.0
2023-12-23 09:00:00,5.450012,0.3,70.0,73.2,0.0
2023-12-23 12:00:00,7.1400146,0.7,120.0,66.7,0.0
2023-12-23 15:00:00,6.600006,0.3,80.0,70.8,0.0
2023-12-23 18:00:00,6.1700134,0.6,40.0,76.8,0.0
2023-12-23 21:00:00,5.8099976,0.48,0.0,80.5,0.0
2023-12-24 00:00:00,5.580017,0.7,0.0,80.9,0.0
2023-12-24 03:00:00,5.1799927,0.1,0.0,82.5,0.0
2023-12-24 06:00:00,4.950012,0.1,0.0,82.1,0.0
2023-12-24 09:00:00,7.3099976,0.01,80.0,71.4,0.0
2023-12-24 12:00:00,10.26001,0.0,170.0,61.3,0.0
2023-12-24 15:00:00,8.839996,0.0,110.0,69.0,0.0
2023-12-24 18:00:00,7.950012,0.0,60.0,74.7,0.0
2023-12-24 21:00:00,7.600006,0.01,0.0,78.6,0.0
2023-12-25 00:00:00,7.1900024,0.0,0.0,81.4,0.0
2023-12-25 03:00:00,6.720001,0.0,0.0,82.6,0.0
2023-12-25 06:00:00,6.220001,0.0,0.0,83.5,0.0
2023-12-25 09:00:00,8.76001,0.0,90.0,72.5,0.0
2023-12-25 12:00:00,11.580017,0.0,180.0,60.9,0.0
2023-12-25 15:00:00,9.709991,0.0,120.0,68.6,0.0
2023-12-25 18:00:00,8.540009,0.0,60.0,73.5,0.0
2023-12-25 21:00:00,7.980011,0.0,0.0,76.2,0.0
2023-12-26 00:00:00,7.2900085,0.0,0.0,80.0,0.0
2023-12-26 03:00:00,6.700012,0.0,0.0,82.0,0.0
2023-12-26 06:00:00,6.26001,0.1,0.0,83.3,0.0
2023-12-26 09:00:00,8.51001,0.06,80.0,73.6,0.0
2023-12-26 12:00:00,10.350006,0.2,140.0,66.4,0.0
2023-12-26 15:00:00,8.850006,0.23,80.0,72.9,0.0
2023-12-26 18:00:00,7.860016,0.4,40.0,75.6,0.0
2023-12-26 21:00:00,7.0899963,0.1,0.0,74.1,0.0
2023-12-27 00:00:00,6.5200195,0.4,0.0,75.9,0.0
2023-12-27 03:00:00,5.76001,0.4,0.0,77.0,0.0
2023-12-27 06:00:00,5.0500183,0.9,0.0,77.5,0.0
2023-12-27 09:00:00,6.75,0.38,80.0,67.8,0.0
2023-12-27 12:00:00,8.410004,0.8,160.0,58.2,0.0
2023-12-27 15:00:00,6.850006,0.38,110.0,61.3,0.0
2023-12-27 18:00:00,5.4900208,0.5,60.0,67.4,0.0
